idx,text,files,url,title,published_date,deadline_date,tag
항공대공지_012153494,"2024학년도 2학기 교내장학금 신청 안내
2024학년도 2학기 교내장학생을 아래와 같이 선발하오니 해당 학생은 기한 내에 신청하여 주시기 바랍니다.
1. 장학생 선발 내역
- 은익C (장학유형: 등록금범위내 등록금성 장학)
- 신청자격: 파산, 사고, 천재지변, 기타 학비 보조가 필요한 경우
- 성적 기준: 등록금의 50% ~ 20% 차등 지급
- 제출서류: 학과장 추천서, 관련 증빙
- 비고: 재학 중 1회에 한해 장학 신청 가능 (실직, 폐업, 사망, 천재지변, 사고 등 관련 제반증명서를 첨부하여 장학 신청서를 작성, 학과 면담 후 학과장 추천서와 관련 증빙을 첨부하여 학생지원팀으로 신청, 학생지원팀 심사 후 장학금 지급)

2. 신청 접수 기간: 2024. 9. 1(금) ~ 9. 25(수) * 접수기간은 상황에 따라 변동될 수 있음

3. 신청양식: 붙임 첨부 파일 참조 (장학신청서 및 은익C 장학 학부(과)장 추천서)

4. 제출방법: 방문 신청 (학생지원팀: 학생회관 205호)

No image available","https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004140&fileSn=1&mnuId=gc73650b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004140&fileSn=2&mnuId=gc73650b",https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53494&currentPageNo=&mnuId=gc73650b&returnUrl=,2024학년도 2학기 교내장학금 신청 안내,2024-08-26,,"['장학금', '2024학년도', '신청안내']"
항공대공지_012153458,"2024년도 (재)은주육영회 제25기 장학금 안내
  경기도고양교육지원청에서 (재)은주육영회 제25기 장학생 추천에 대하여 아래와 같이 안내하오니 희망하는 학생은 기간 내 신청하여 주시기 바랍니다.
  
  1. 기부기관 : 경기도고양교육지원청
  
  2. 장학명 : (재)은주육영회 장학금

  3. 장학금액 : 100만 원(등록금성 장학금)
  
  4. 본교 추천 TO : 2명
  ※ 본교 추천자 TO에서 선발된 2명은 장학금 선발된 것이 아닌 추후에 기관 선발이 최종

  5. 제출 서류
  ☞ [붙임] 별지1~4
  ☞ 전년도포함 2024년 1학기 성적표
  ☞ 보호자 과세 증명서
  ☞ 보호자 건강보험료납부 영수증(2024년 7월분)
  ☞ 가족관계증명서(보호자 수령 시)
  ☞ 주민등록등본
  ☞ 증명사진 1매

  6. 제출 방법 : 2024.08.23.(금) 15:00까지 학생지원팀 방문제출 (※반드시 기한 내 제출)

  7. 추천자 선정 기준 : 신청자 중 성적 및 장학금 신청 사유 고려하여 선정함

  8. 문의처 : 학생지원팀 (☎02-300-0023)

No image available",https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004124&fileSn=1&mnuId=gc73650b,https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53458&currentPageNo=&mnuId=gc73650b&returnUrl=,(재)은주육영회 2024년 제25기 장학생 추천 관련 안내,2024-08-19,,"['장학생', '육영회', '추천안내']"
항공대공지_012153429,"2024년 2학기 국가장학금 2차 신청 안내
  한국장학재단에서 주관하는 국가장학금을 신청하면 은익장학(A,B)이 자동으로 신청되며, 국가장학금을 신청하지 않을 경우 은익장학(A,B) 혜택을 받을 수 없습니다.
  
  은익장학은 국가장학금을 신청한 학생들에 대한 한국장학재단 제공 학자금지원구간별 자료를 근거로 선발할 예정이니 국가장학금을 반드시 신청하시기 바랍니다.

  ■ 주의사항 : 국가장학(I,II) 및 은익장학은 타장학금을 포함하여 등록금 범위 내에서 이중수혜가 가능합니다.
  * 등록금을 초과하여 이중수혜를 받을 경우 등록금을 초과한 장학금이 환수조치 될 수 있음을 알려드립니다.
  * 아울러 한국장학재단 및 기타공공기관에서 학자금 대출을 받은 학생들은 수혜받은 장학금을 대출받은 기관에 반드시 우선상환 해야합니다.

  1. 신청기간 : 2024. 8. 14.(수) 9시 ~ 2024. 9. 11.(수) 18시
     - 주말 및 공휴일 포함 신청기간 내 24시간 신청 가능 (단, 신청 마감일은 18시 종료)
     - 서류 제출 및 가구원 동의 기간 : 2024. 8. 14.(수) 9시 ~ 2024. 9. 19.(목) 18시

  2. 신청 대상 : 신입생(2학기 입학예정자), 편입생, 재입학생, 복학생 및 1차 신청을 놓친 재학생
     - 재학생은 1차 신청이 원칙이며, 재학 중 2회에 한해 2차 신청으로 수혜 가능
     - 신입생은 본인 및 부모님의 공동인증서(또는 금융인증서, 간편인증서)를 미리 준비
     - 국가장학금 미신청자는 재난장학금 지원이 불가하므로, 특별재난지역 내 피해가구 대학생은 반드시 국가장학금을 신청하시기 바랍니다.

  3. 신청 방법 : 한국장학재단 누리집(www.kosaf.go.kr) 및 모바일 앱에서 신청

  4. 신청 문의 : 한국장학재단 상담센터 ☎ 1599-2000

개강준비는 국장 신청으로! 2학기 2차 국가장학금 지금 바로 신청. 신청기간: 8.14.(수) 9시 ~ 9.11.(수) 18시. 서류제출 및 가구원 동의: 8.14.(수) 9시 ~ 9.19.(목) 18시. 신청대상: 신입생(2학기 입학예정자), 편입생, 재입학생, 복학생 및 1차 신청을 놓친 재학생. 신청방법: 반드시 학생 본인이 직접 신청, 한국장학재단 누리집 및 모바일 앱에서 신청. 접속 후 신청하세요! www.kosaf.go.kr. 유의사항: 전자서명수단 한 가지 준비, 공동인증서 등. 서류제출 대상 여부를 반드시 확인. 신청문의: 한국장학재단 상담센터 1599-2000.",없음,https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53429&currentPageNo=&mnuId=gc73650b&returnUrl=,2024년 2학기 국가장학금 2차 신청 안내,2024-08-13,,"['국가장학금', '2024년', '2학기_신청']"
항공대공지_012153375,"2024학년도 2학기 국가근로장학 신청기간 안내  
관심있는 학생들은 한국장학재단 홈페이지에서 신청하시기 바랍니다.

1. 신청대상  
- 1차 기간 미신청자 중 희망자

2. 신청일정:  
2024. 8. 14.(수) 9시 ~ 2024. 9. 11.(수) 18시  
※ 2024년도 2학기 1차 또는 2차 학생신청기간에 국가근로장학금을 신청하지 않을 경우 동계방학 집중근로 프로그램에 참여 불가함.

3. 신청자격  
- 대한민국 국적자 중 국내 대학에 재학중인 가계곤란학생으로 성적(70점 이상/100점 만점) 및 학자금지원구간 요건을 충족한 학생  
- 2024년도 2학기 동계방학 중 집중근로 희망 대상자  
※ 1차에 신청한 학생은 추가 신청할 필요 없습니다.  
※ 1차에 신청하지 않은 학생 중 방학 중 집중근로 희망자는 이번 기간에 반드시 신청하셔야 합니다.  
※ 학기 중 근로는 1차 신청 및 교내신청(종정시 신청) 완료자를 대상으로 선발합니다.

4. 선발기준  
- 1순위 학자금지원구간 / 2순위 직전학기 성적  
※ 단, 근로지의 위치 및 특성상 근로 가능 학생이 제한되는 경우 해당 근로지 적격자를 순위에 관계없이 선발할 수 있음.  
- 선발시 부서의 특수성 등이 반영될 수 있으며, 별도의 면접 및 자격요건 등에 대한 심사가 진행될 수 있음.

5. 지원금액:  
시급 교외 12,220원

6. 근로시간:  
방학 중 주당 40시간 이내

7. 문의처:  
학생지원팀(02-300-0025) 또는 한국장학재단학생상담센터(1599-2000)

No image available",https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004094&fileSn=1&mnuId=gc73650b,https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53375&currentPageNo=&mnuId=gc73650b&returnUrl=,2024학년도 2학기 2차 국가근로장학 신청 안내,2024-08-06,,"['국가근로장학', '2024학년도', '신청안내']"
항공대공지_012153364,"재단법인 손태희장학재단
 손태희장학재단 장학생 선발 공고가 나와 게시하오니 많은 관심 부탁드립니다.
 ▶ 선발인원 및 장학금
 - 대상: 대학생
 - 선발분야: 성적우수, 학생장려
 - 선발인원: 00명
 - 장학금: 200만원(인당)
 자세한 내용은 첨부파일 참조.
 문의처: 063)841-3811, 홈페이지 참조 (www.sontaehee.co.kr)

No image available","https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004087&fileSn=2&mnuId=gc73650b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004087&fileSn=3&mnuId=gc73650b",https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53364&currentPageNo=&mnuId=gc73650b&returnUrl=,2024년 손태희장학재단 장학생 선발 안내,2024-08-02,,"['장학금', '선발 안내', '손태희장학재단']"
항공대공지_012153325,"2024년도 주한미국상공회의소 미래의동반자재단 장학생 신청 기간 연장 안내
주한미국상공회의소 미래의동반자재단 장학생 선발에 대하여 기간 연장을 아래와 같이 안내하오니 신청을 희망하는 학생은 기간 내 신청하여 주시기 바랍니다.

1. 기부기관 : 주한미국상공회의소 미래의동반자재단
2. 장학명 : 미래의동반자재단 장학금
3. 신청대상 (아래 항목 모두 해당되어야 함)
 - 이수학점 12학점 이상 & 총 평점 평균 3.0이상
 - 한국장학재단 산정 기준 소득분위 7분위 이하
 - 초과학기, 휴학예정자, 등록휴학자는 제외
4. 장학금액 : 등록금 전액
 - 2024-2학기, 2025-1학기 등 2개 학기 지원
 - 타 장학금과 중복수혜 불가능
5. 본교 추천 TO : 2명
6. 제출 서류
 - 장학금 신청서 1부
 - 성적증명서 1부
 - 소득분위 증명자료(한국장학재단 소득분위 7분위 이하 증명서) 1부
※ 자세한 사항은 첨부파일 참조
7. 제출 방법 : 2024.07.31.(수) 15:00까지 학생지원팀 방문제출 (※반드시 기한 내 제출)
8. 추천자 선정 기준 : 신청자 중 성적 및 장학금 신청 사유 고려하여 선정함
9. 추천자 선정 일정
 - 장학 신청 공지 : 2024.07.24.(수) - 교내 홈페이지 공지
 - 신청서류 접수 : 2024.07.24.(수) ~ 07.31.(수) - 학생지원팀 방문 접수
 - 신청 및 선정 결과 보고 : 2024.07.31.(수) (예정) - 추천자 선정 기준에 의거하여 선정
10. 문의처 : 학생지원팀 (☎02-300-0023)

No image available","https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004066&fileSn=1&mnuId=gc73650b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004066&fileSn=2&mnuId=gc73650b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004066&fileSn=3&mnuId=gc73650b",https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53325&currentPageNo=&mnuId=gc73650b&returnUrl=,2024년도 주한미국상공회의소 미래의동반자재단 장학생 신청 기간 연장 안내,2024-07-29,,"['장학금', '주한미국상공회의소', '미래의동반자재단']"
항공대공지_012153307,"세계한민족여성재단 2024년 2학기 장학생 추천 선발 안내
 재단법인 세계한민족여성재단(이하 '코위너')은 한민족 여성들의 연대와 교류강화, 국제 사회에서의 지위향상, 정체성 확립, 나아가 대한민국 국위선양에 기여하고자 설립되었고, 2024년 현재 34개국 약 2,000여명의 회원을 보유한 명실상부한 세계 여성리더들의 글로벌 네트워크로 활동하고 있습니다. 동 재단의 장학 프로그램에 본교 장학생을 추천하고자 하오니, 신청을 희망하는 학생은 기한 내 학생지원팀으로 신청서를 제출하여 주시기 바랍니다.
 1. 장학 프로그램명 : 세계한민족여성재단 희망장학금
 2. 장학금 개요
  가. 지원내용
  1) 본교 추천 TO 2명 (성적우수자 1명 / 사회적배려 우선고려자 1명)
  2) 장학금액 : 1,000,000원
  나. 지원자격 (필수)
  1) 본교 여학생 (남학생 X)
  2) 직전학기 12학점 이상 이수자
  3) 초과학기 및 휴학 예정자 제외, 등록 후 휴학하는 학생은 장학생 자격 상실
  4) 사회적배려 우선고려자 : 다자녀, 다문화, 탈북가정 부모의 자녀인 학생, 부모중 한 명(혹은 본인)이 장애인이거나 중증환자인 학생, 한부모가정, 기타 충분한 이유로 학비 지원이 필요하다고 인정되는 학생 
 3. 선발방법 및 인원
  가. 선발방법 : 학교별 추천 학생 접수(성적 및 신청서 서류평가 성적 합산 고득점자 추천) → 재단 서류심사 후 학생 선발 → 최종 선정 결과 통보(재단 > 학교 > 학생)
  나. 추천인원 : 2명
 4. 수혜자 의무사항 : 장학증서 및 장학금 수여식 참석 필수 (2024.8.30. / 인천 하얏트호텔)
 5. 신청 및 서류제출 방법
  가. 제출서류:
  1) 장학금 신청서 1부 + 자기소개 및 장학금 활용계획 1분미만 동영상(첨부파일 참조)
  2) 개인정보수집 및 이용 동의서, 서양석 (첨부파일 서식)
  3) (성적우수자) 성적증명서 1부 / (사회적배려 우선고려자) 관련 증빙 1부 
  4) 학과장 추천서 (자유양식) - 학과장 직인 필수
  나. 제출방법: 2024.7. 29.(월) 15:00까지 학생지원팀 방문 제출 (※반드시 기한 내 제출)
 6. 문의처
  학생지원팀(학생회관 205호) ☎02-300-0023

No image available","https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004061&fileSn=1&mnuId=gc73650b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004061&fileSn=2&mnuId=gc73650b",https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53307&currentPageNo=&mnuId=gc73650b&returnUrl=,세계한민족여성재단 2024년 2학기 장학생 추천 선발 안내,2024-07-24,,"['장학금', '한민족', '여성재단']"
항공대공지_012153306,"2024년도 주한미국상공회 미래의동반자재단 장학생 추천 선발 안내
미래의동반자재단이 새로운 장학 프로그램에 본교 장학생을 추천하고자 하오니, 신청을 희망하는 학생은 기한 내 신청하여 주시기 바랍니다.

1. 기부기관: 주한미국상공회의소 미래의동반자재단
2. 장학명: 미래의동반자재단 장학금
3. 신청대상: 아래 항목 모두 해당되어야 함
   - 이수학점 12학점 이상 & 총 평점 평균 3.0 이상
   - 한국장학재단 산정 기준 소득분위 7분위 이하
   - 초과학기, 휴학예정자, 등록휴학자는 제외
4. 장학금액: 등록금 전액 (2024-2학기, 2025-1학기 등 2개학기 지원) - 타 장학금과 중복수혜 불가능
5. 본교 추천: 2명
6. 제출 서류
   - 장학금 신청서 1부
   - 성적증명서 1부
   - 소득분위 증명자료 (한국장학재단 소득분위 7분위 이하 증명서) 1부
   ※ 자세한 사항은 첨부파일 참조
7. 제출 방법: 2024.07.29.(월) 15:00까지 학생지원팀 방문제출 (반드시 기한 내 제출)
8. 추천자 선정 기준: 신청자 중 성적 및 장학금 신청 사유 고려하여 선정
9. 추천자 선정 일정:
   - 장학 신청 공지: 2024.07.24.(수)
   - 신청서류 접수: 2024.07.24.(수) ~ 07.29(월)
   - 신청 및 선정 결과 보고: 2024.07.31.(수) (예정)
   - 추천 공문 제출: 2024.08.01.(목) (예정)

10. 문의처: 학생지원팀 (02-300-0023)

No image available","https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004060&fileSn=1&mnuId=gc73650b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004060&fileSn=2&mnuId=gc73650b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004060&fileSn=3&mnuId=gc73650b",https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53306&currentPageNo=&mnuId=gc73650b&returnUrl=,2024년도 주한미국상공회의소 미래의동반자재단 장학생 추천 선발 안내,2024-07-24,,"['장학생', '미국상공회의소', '추천선발']"
항공대공지_012153265,"2024학년도 2학기 국가근로 장학 교내신청 안내
2024학년도 2학기 국가근로 장학금을 신청한 학생들에 한해서, 해당 종합정보시스템 신청을 완료해야만 국가근로 신청이 완료됩니다.

1. 사업 명:
국가근로 장학

2. 근로 유형구분 및 장학금액:
일반 교내 - 교내 행정부서 - 장학금액 시급 9,860원 - 장학금 지급일 해당 근로월 다음달 셋째주 금요일 지급 (예정)
일반 교외 - 일반 산업체 - 장학금액 시급 12,220원

3. 근무시간:
학기중 하루 최대 8시간 / 주당 최대 20시간 이내
하계방학중 주당 40시간 이내 (학기당 최대 520시간 이내)

4. 자격요건:
아래 요건을 모두 충족하는 자
가. 성적기준: 백분위 70점 이상 (1.5/4.5 만점 기준)
나. 이수학기: 이수학기 1학기 이상
다. 학자금지원구간 조회 여부: 2024. 8. 16기준으로 학자금지원구간이 조회되는 자
라. 한국장학재단 신청: 2024학년도 2학기 국가근로 장학금 1차 신청 (2024. 5. 21. ~ 2024. 6. 20.)을 완료한 자

※ 2024학년도 2학기 국가근로를 신청한 학생은 동계방학 집중근로부터 진행가능

5. 교내 신청 기간:
2024. 7. 22(월) 10:00 ~ 8. 16(금) 16:00

6. 교내 신청 방법:
본교 종합정보시스템 → 학생활동 → 신청 및 조회 → 근로장학신청 → 국가근로신청

7. 선발기준:
학자금지원구간(9구간이내) 및 직전학기 성적, 서류평가, 2024-1학기 참여 여부 등 고려하여 선발

8. 선발결과 발표:
2024. 8. 27(화) (예정) / 홈페이지 공지 및 학생 개별 SMS 통보

9. 오프라인 OT 실시:
2024. 8. 29(목) 18:00 (예정) / 확정 일시 및 장소 추후 통보

10. 2024-2학기 국가근로 활동기간:
2024. 9. 2(월) ~ 2025. 2. 21(금) (예정, 변동가능)

11. 문의처:
학생지원팀 (02-300-0025)

12. 첨부파일:
2024-2학기 국가근로 근로지 목록

No image available",https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004048&fileSn=1&mnuId=gc73650b,https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53265&currentPageNo=&mnuId=gc73650b&returnUrl=,2024학년도 2학기 국가근로 장학 교내신청(종합정보시스템 신청) 안내,2024-07-18,,"['국가근로장학', '2024학년도', '교내신청']"
항공대공지_012153252,"2024년 서울희망 대학 진로 장학금 장학생 선발 안내
  2024년 서울희망 대학 진로 장학금 장학생을 아래와 같이 선발하고자 하오니 많은 신청바랍니다.
  1. 장학금명: 서울희망 대학 진로 장학금
  2. 선발인원: 1,013명
  3. 장학금: 진로활동 분야별 300만원 / 400만원 (2회 분할지급)
  4. 지원성격: 학업장려금(생활비성 장학금으로 등록금 지원성 장학금과 중복 가능)
  5. 신청방법: 서울장학재단 홈페이지 (www.hissf.or.kr) 온라인 신청(학생 개별신청)
  6. 신청기간: 2024.7.23.(화) 10:00 ~ 7.30.(월) 16:00 까지
  ※ 자세한 신청자격 및 선발절차, 신청방법은 첨부파일 참조.

No image available",https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004034&fileSn=1&mnuId=gc73650b,https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53252&currentPageNo=&mnuId=gc73650b&returnUrl=,2024년 서울희망 대학 진로 장학금 장학생 선발 안내,2024-07-16,,"['장학금', '대학', '진로']"
항공대공지_012153230,"2024년 2학기 푸른등대 기부장학금 신규장학생 선발안내
2024년 2학기 푸른등대 기부장학금 신규장학생을 아래와 같이 선발하고자 하오니 많은 신청바랍니다.

1. 선발일정
  ㅇ 장학금 신청 및 서류제출 : 2024. 07. 10.(수) 09:00 ~ 2024. 07. 25.(목) 18:00
  ㅇ 대학 학사 수납정보 등록 : 2024. 07. 26.(금) ~ 09. 19.(목)
  ㅇ 장학생 심사 : 2024. 9. 20.(금) ~ 10월 중순
  ㅇ 결과발표 및 장학금 지급 : 2024. 10월 중순

  * 제출서류는 장학금 신청 시작일(’23.12. 26.) 기준 최근 1개월 이내 발급 서류 인정
  ** 심사 기준일 : 2024.3.15.(금)
  ※ 상기 일정은 신청 및 심사 상황에 따라 변동 가능함

2. 주요 내용
  ㅇ 지원기준 : 저소득층 우수 대학생 및 대학원생(기부장학사업별 지원기준 상이)
  ㅇ 지원금액 : 생활비 장학금 100만 원∼300만 원(기부장학사업별 지원금액 상이)

3. 신청 방법
  ㅇ (장학금 신청) 학생 본인이 한국장학재단 누리집(www.kosaf.go.kr) 또는 앱(App)에서 신청
  ㅇ (신청 매뉴얼 및 제출서류 양식 등) 학생 신청 매뉴얼 및 기부장학사업별 제출서류 양식 등은 재단 누리집 및 관리자포털 공지사항에서 확인 가능

4. 기타 안내사항
  ㅇ (중복 지원) ’24-2학기 푸른등대 신규선발 기부장학금은 모두 생활비 장학금으로 타 장학금과 중복수혜 가능*
    * 단, 푸른등대 기부장학금과 푸른등대 삼성기부장학금은 동일학기 중복 수혜 불가
  ㅇ (전화 문의) 한국장학재단 상담센터 1599-2290
  ※ 기타 자세한 사항은 한국장학재단 누리집(www.kosaf.go.kr) 또는 모바일(App) 참조

2024년 2학기 푸른등대 기부장학금 신청하세요

푸른등대 기부장학금이란?
법인, 개인 기부금으로 다양한 분야의 저소득층 우수 대학생에게 등록금, 생활비, 주거비를 지원하는 장학금

지원대상: 대한민국 국적의 국내 4년제 및 전문 대학교 재학생
지원금액: 1인당 생활비 장학금 100만 원 ~ 300만 원 지급
신청기간: '24. 7. 10.(수) 9시 ~ '24. 7. 25.(목) 18시
신청방법: 한국장학재단 홈페이지(www.kosaf.go.kr) 또는 모바일 앱
문의전화: 1599-2290

유형별 장학금 및 선발대상:
1. 건설근로자공제회: 건설근로자의 대학생 자녀
2. 국민안전보장공단 강원인지원(유형Ⅰ): 강원소재 저소득 대학생
3. 국민안전보장공단 강원인지원(유형Ⅱ): 원주소재 저소득 대학생
4. 국민연금: 국민연금 수급자 본인 또는 자녀
5. 택시기사 가정 자녀: 택시기사 대학생 자녀
6. 연안장학회: 저소득 대학생
7. 체육회: 체육계열 전공 우수 대학생
8. 한국가스공사LNG(유형Ⅰ): 전국 저소득 대학생(대구지역)
9. 한국가스공사LNG(유형Ⅱ): 대구소재 저소득 대학생
10. 은진재단: 저소득 사례대학 대학생
11. 한국사회복지협회: 지역아동센터 봉사자 대학생
12. 한국자산관리공사: '한국자산관리공사·국민행복기금' 채무자 및 그 자녀로 긴급 생계비를 지원받은 저소득 대학생
13. 한국토지주택공사: LH 임대주택 거주 대학생
14. 방송연자재단: 방송 전공 저소득 대학생
15. DGB 사회공헌재단: 대구·경북 주거비 포함 저소득 대학생
16. JDC 장학재단: 제주도소재 저소득 환경계열 대학생
17. 키움증권: 전국 저소득 대학생
18. 지케이금융그룹(유형Ⅰ): 전국 저소득 공익성 법인 보호양육중 대학생
19. 지케이금융그룹(유형Ⅱ): 제주도소재 저소득 대학생
20. KOSAF 기부장학금(유형Ⅰ): 제주도소재 대학생 자녀",없음,https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53230&currentPageNo=&mnuId=gc73650b&returnUrl=,2024년 2학기 푸른등대 기부장학금 신규장학생 선발안내,2024-07-10,,"['장학금', '푸른등대', '신규장학생']"
항공대공지_012153224,"2025년 소아·청소년 당뇨인 푸른빛 희망 장학금 신청 안내
사단법인 한국소아당뇨인협회에서 소아·청소년 시기 당뇨인의 건강한 삶을 응원하고 사회 구성원으로서 성장에 도움이 될 수 있도록 ‘2025년 소아·청소년 당뇨인 푸른빛 희망 장학금’을 지원하고 있으니 해당 공고에 해당하는 학생들은 기한을 준수하여 신청하시기 바랍니다.

1. 신청기간: 2024년 6월 15일(토) ~ 9월 19일(목)
※ 9월 19일까지 원본 우편 도착분에 한함.

2. 지원대상
- 만 3세~ 만 24세 당뇨인 (유치원~대학생)
- 100명 이내 선정 (단, 기금금액에 따라 인원이 변동될 수도 있음)

3. 지급금액: 당뇨인 1인 150만원

4. 장학금 선정 및 지원 절차 방법
❶ 서류접수(이메일과 등기우편 동시)
❷ 장학심사위원회에서 서류 취합 후 검토
❸ 선정심사 진행
❹ 대상자 발표(10월 15일 / 개별통지)
❺ “제14회 당뇨병 학술제” 필수 참석(학술제 세부 일정 속에 ‘장학증서 전달식’ 진행)
❻ 장학생 선정 당사자 통장사본 취합(‘25년 1월 중순 / 개별연락)
❼ 장학금 전달(’25년 2월 28일 지급)

5. 서류접수 및 제출 서류
서류 제출기간: 2024년 6월 15일 ~ 9월 19일까지 (등기우편 도착분도 19일까지)
※ 세부사항 첨부파일 참조

6. 선발 발표
발표 예정일: 2024년 10월 15일(화)
장학증서 전달식: 2024년 11월 9일(토) 제 14회 당뇨병학술제
* 선정자는 반드시 참여. 미참여 시 차순위자에게 이관됨
선정자, 미선정자 동시 발표

2025학년도 소아·청소년 당뇨인 푸른빛 희망 장학금 지원사업
대상: 만 3세부터 만 24세 당뇨인 (2021년 1월 1일생 ~ 2000년 12월 31일생까지)
지원내용: 1인 150만 원 지원
신청기간: 2024년 6월 15일(토) ~ 9월 19일(목)
신청방법: 해당 QR코드로 들어가서 신청방법 확인
※ 장학금 지원 관련한 자세한 사항과 문의는 네이버 카페 ""당뇨친구""에서 확인하시길 바랍니다.","https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004016&fileSn=1&mnuId=gc73650b, https://www.kau.ac.kr/web/bbs/FileDownApi.gen?atchFileId=FILE_000000000004016&fileSn=2&mnuId=gc73650b",https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53224&currentPageNo=&mnuId=gc73650b&returnUrl=,2025년도 소아·청소년 당뇨인 푸른빛 희망 장학금 신청 안내,2024-07-09,,"['소아청소년당뇨', '장학금신청', '푸른빛희망']"
항공대공지_012153218,"Error in summarizing: Error code: 400 - {'error': {'message': ""This model's maximum context length is 128000 tokens. However, your messages resulted in 193849 tokens. Please reduce the length of the messages."", 'type': 'invalid_request_error', 'param': 'messages', 'code': 'context_length_exceeded'}}

I'm sorry, I cannot assist with that request.",없음,https://www.kau.ac.kr/web/pages/gc73650b.do?bbsAuth=30&siteFlag=www&bbsFlag=View&bbsId=0121&nttId=53218&currentPageNo=&mnuId=gc73650b&returnUrl=,2024년 하반기 인천시 대학생 학자금대출 이자지원 안내,2024-07-08,,"['인천시', '대학생', '학자금대출']"
